date,symbol,direction,quantity,fill_price,value,fees,order_id,status
2020-07-13T19:55:00Z,PG,Buy,96.0,108.151794188438,10382.57224209005,0,1976,3
2020-07-14T19:55:00Z,ADBE,Sell,24.0,442.02753,10608.66072,0,1977,3
2020-07-14T19:55:00Z,AVGO,Sell,362.0,27.490667002812,9951.621455017945,0,1978,3
2020-07-14T19:55:00Z,JNJ,Buy,82.0,125.209719205571,10267.196974856823,0,1979,3
2020-07-14T19:55:00Z,PFE,Buy,401.0,25.6915390540285,10302.307160665428,0,1980,3
2020-07-17T19:55:00Z,MSFT,Sell,53.0,194.493119680512,10308.135343067135,0,1981,3
2020-07-17T19:55:00Z,ORCL,Sell,195.0,51.803964076104,10101.772994840281,0,1982,3
2020-07-17T19:55:00Z,FDX,Buy,68.0,150.26295462178,10217.88091428104,0,1983,3
2020-07-17T19:55:00Z,NEE,Buy,176.0,58.5332769396375,10301.856741376201,0,1984,3
2020-07-20T19:55:00Z,AMZN,Sell,76.0,147.603309858081,11217.851549214156,0,1985,3
2020-07-20T19:55:00Z,AMGN,Buy,47.0,218.078860815816,10249.706458343351,0,1986,3
2020-07-21T19:55:00Z,PEP,Sell,89.0,112.361841780903,10000.203918500367,0,1987,3
2020-07-21T19:55:00Z,TMO,Buy,26.0,397.721916376785,10340.76982579641,0,1988,3
2020-07-24T19:55:00Z,AAPL,Sell,116.0,89.8586494974045,10423.603341698921,0,1989,3
2020-07-24T19:55:00Z,AMGN,Sell,47.0,212.405421864096,9983.054827612512,0,1990,3
2020-07-24T19:55:00Z,CSCO,Buy,259.0,40.359290609638,10453.056267896243,0,1991,3
2020-07-24T19:55:00Z,USB,Buy,359.0,29.094927213352,10445.078869593368,0,1992,3
2020-07-27T19:55:00Z,CSCO,Sell,259.0,39.42057548448,10209.92905048032,0,1993,3
2020-07-27T19:55:00Z,CMCSA,Buy,311.0,33.2577078137449,10343.147130074663,0,1994,3
2020-07-28T19:55:00Z,JNJ,Sell,82.0,126.654821015382,10385.695323261323,0,1995,3
2020-07-28T19:55:00Z,USB,Sell,359.0,28.555086345984,10251.275998208257,0,1996,3
2020-07-28T19:55:00Z,HD,Buy,44.0,234.470328970878,10316.694474718632,0,1997,3
2020-07-28T19:55:00Z,LOW,Buy,76.0,135.734370916144,10315.812189626944,0,1998,3
2020-07-31T19:55:00Z,WMT,Sell,262.0,40.1719081771568,10525.039942415082,0,1999,3
2020-07-31T19:55:00Z,TGT,Buy,97.0,107.57932038854,10435.19407768838,0,2000,3
2020-08-06T19:55:00Z,CMCSA,Sell,311.0,32.3796617449408,10070.074802676589,0,2001,3
2020-08-06T19:55:00Z,NKE,Buy,112.0,93.695849699452,10493.935166338624,0,2002,3
2020-08-11T19:55:00Z,ABT,Sell,123.0,91.005857257788,11193.720442707923,0,2003,3
2020-08-11T19:55:00Z,TMO,Sell,26.0,404.00944961652,10504.24569002952,0,2004,3
