date,symbol,direction,quantity,fill_price,value,fees,order_id,status
2022-01-13T20:55:00Z,ABT,Sell,146.0,123.91783111701,18092.00334308346,0,1035,3
2022-01-13T20:55:00Z,HON,Buy,101.0,189.155589574259,19104.71454700016,0,1036,3
2022-01-19T20:55:00Z,BAC,Sell,460.0,41.744714215284,19202.56853903064,0,1037,3
2022-01-19T20:55:00Z,LMT,Buy,56.0,338.477196659602,18954.723012937713,0,1038,3
2022-01-20T20:55:00Z,USB,Sell,379.0,47.701536930783,18078.882496766757,0,1039,3
2022-01-21T20:55:00Z,HON,Sell,101.0,180.726348524898,18253.361201014697,0,1040,3
2022-01-24T20:55:00Z,ABBV,Sell,171.0,114.878823836346,19644.278876015167,0,1041,3
2022-01-24T20:55:00Z,CAT,Sell,94.0,199.504603777914,18753.43275512392,0,1042,3
2022-01-24T20:55:00Z,WFC,Sell,383.0,48.458439197856,18559.58221277885,0,1043,3
2022-01-25T20:55:00Z,MRK,Sell,271.0,69.64077519432,18872.65007766072,0,1044,3
2022-01-31T20:55:00Z,V,Buy,84.0,221.4523443132,18601.9969223088,0,1045,3
2022-01-31T20:55:00Z,MA,Buy,50.0,374.530941655871,18726.54708279355,0,1046,3
2022-02-01T20:55:00Z,AXP,Buy,109.0,171.87939812043,18734.854395126873,0,1047,3
2022-02-01T20:55:00Z,EOG,Buy,201.0,93.524395340376,18798.403463415576,0,1048,3
2022-02-03T20:55:00Z,GOOGL,Buy,130.0,147.037038148,19114.81495924,0,1049,3
2022-02-03T20:55:00Z,ABBV,Buy,158.0,120.891289271753,19100.823704936975,0,1050,3
2022-02-11T20:55:00Z,SO,Sell,322.0,56.8242025164,18297.3932102808,0,1051,3
2022-02-11T20:55:00Z,PM,Buy,214.0,88.003125803593,18832.6689219689,0,1052,3
2022-02-14T20:55:00Z,MA,Sell,50.0,361.333304717283,18066.66523586415,0,1053,3
2022-02-16T20:55:00Z,LMT,Sell,56.0,342.887579212977,19201.704435926713,0,1054,3
2022-02-16T20:55:00Z,BMY,Buy,326.0,57.833822247201,18853.826052587527,0,1055,3
2022-02-17T20:55:00Z,SLB,Buy,496.0,38.260965498756,18977.438887382978,0,1056,3
2022-02-18T20:55:00Z,GOOGL,Sell,130.0,131.413544948961,17083.76084336493,0,1057,3
2022-02-22T20:55:00Z,V,Sell,84.0,216.213865149555,18161.96467256262,0,1058,3
2022-02-24T20:55:00Z,AXP,Sell,109.0,180.27399631923,19649.86559879607,0,1059,3
2022-02-25T20:55:00Z,PM,Sell,214.0,85.921458954579,18387.192216279906,0,1060,3
2022-03-16T19:55:00Z,XOM,Sell,308.0,67.703557223448,20852.695624821983,0,1061,3
2022-03-21T19:55:00Z,TMO,Buy,32.0,583.480619277556,18671.379816881792,0,1062,3
2022-03-21T19:55:00Z,AMZN,Buy,118.0,161.033078533327,19001.903266932586,0,1063,3
2022-03-21T19:55:00Z,META,Buy,88.0,215.203240420168,18937.885156974782,0,1064,3
2022-03-21T19:55:00Z,DE,Buy,48.0,391.740870045525,18803.5617621852,0,1065,3
2022-03-21T19:55:00Z,COST,Buy,35.0,536.535489625135,18778.742136879726,0,1066,3
2022-04-07T19:55:00Z,COP,Sell,276.0,83.66419359846,23091.31743317496,0,1067,3
2022-04-07T19:55:00Z,AMZN,Sell,118.0,158.225174865576,18670.57063413797,0,1068,3
2022-04-07T19:55:00Z,LLY,Buy,65.0,296.47015325928,19270.5599618532,0,1069,3
2022-04-07T19:55:00Z,PM,Buy,231.0,84.057815527686,19417.355386895466,0,1070,3
2022-04-12T19:55:00Z,META,Sell,88.0,214.743501811728,18897.428159432064,0,1071,3
2022-04-13T19:55:00Z,TMO,Sell,32.0,564.373568588904,18059.95419484493,0,1072,3
2022-04-20T19:55:00Z,ABBV,Sell,158.0,137.24776635849,21685.14708464142,0,1073,3
2022-04-21T19:55:00Z,LLY,Sell,65.0,283.08246253164,18400.360064556597,0,1074,3
2022-04-25T19:55:00Z,EOG,Sell,201.0,98.656845391008,19830.02592359261,0,1075,3
2022-04-25T19:55:00Z,DE,Sell,48.0,382.866314866569,18377.583113595312,0,1076,3
2022-04-25T19:55:00Z,COST,Sell,35.0,545.33620308483,19086.76710796905,0,1077,3
2022-04-26T19:55:00Z,SLB,Sell,496.0,35.436773310444,17576.639561980224,0,1078,3
2022-05-02T19:55:00Z,PM,Sell,231.0,84.72012507,19570.348891169997,0,1079,3
2022-06-14T19:55:00Z,BMY,Sell,326.0,63.128945338524,20580.036180358824,0,1080,3
2022-08-17T19:55:00Z,WMT,Buy,423.0,44.6657200098006,18893.599564145654,0,1081,3
2022-08-17T19:55:00Z,TGT,Buy,117.0,161.43829339638,18888.280327376462,0,1082,3
2022-08-17T19:55:00Z,HD,Buy,63.0,299.859888281954,18891.172961763103,0,1083,3
2022-08-17T19:55:00Z,LOW,Buy,94.0,200.96073813816,18890.30938498704,0,1084,3
2022-08-17T19:55:00Z,GE,Buy,380.0,49.6825321934408,18879.362233507505,0,1085,3
2022-08-17T19:55:00Z,NKE,Buy,169.0,111.40681169618,18827.75117665442,0,1086,3
2022-08-17T19:55:00Z,IBM,Buy,155.0,121.07603904396,18766.7860518138,0,1087,3
2022-08-17T19:55:00Z,BRK.B,Buy,61.0,306.95665,18724.35565,0,1088,3
2022-08-17T19:55:00Z,DUK,Buy,191.0,98.642774579349,18840.769944655658,0,1089,3
2022-08-17T19:55:00Z,BAC,Buy,563.0,33.483623068896,18851.279787788448,0,1090,3
2022-08-23T19:55:00Z,TGT,Sell,117.0,144.87178074246,16949.998346867822,0,1091,3
2022-08-23T19:55:00Z,GE,Sell,380.0,45.7362361046882,17379.769719781518,0,1092,3
2022-08-23T19:55:00Z,BRK.B,Sell,61.0,288.4113,17593.0893,0,1093,3
2022-08-24T19:55:00Z,HD,Sell,63.0,280.53983011923,17674.00929751149,0,1094,3
2022-08-24T19:55:00Z,BAC,Sell,563.0,31.382899260426,17668.57228361984,0,1095,3
2022-08-29T19:55:00Z,LOW,Sell,94.0,188.218552936104,17692.543975993776,0,1096,3
2022-08-29T19:55:00Z,NKE,Sell,169.0,101.97380495916,17233.573038098042,0,1097,3
2022-08-29T19:55:00Z,IBM,Sell,155.0,115.36580054817,17881.69908496635,0,1098,3
2022-08-29T19:55:00Z,DUK,Sell,191.0,95.468869813752,18234.55413442663,0,1099,3
2022-09-26T19:55:00Z,WMT,Sell,423.0,41.5987422273514,17596.267962169644,0,1100,3
2022-12-01T20:55:00Z,MSFT,Buy,70.0,249.431510243916,17460.20571707412,0,1101,3
2022-12-01T20:55:00Z,SBUX,Buy,185.0,95.1272863541,17598.5479755085,0,1102,3
2022-12-01T20:55:00Z,CMCSA,Buy,597.0,29.522023653254,17624.64812099264,0,1103,3
2022-12-01T20:55:00Z,AVGO,Buy,337.0,52.300968422703,17625.42635845091,0,1104,3
2022-12-01T20:55:00Z,FDX,Buy,103.0,169.861447207452,17495.729062367554,0,1105,3
2022-12-01T20:55:00Z,KO,Buy,303.0,58.180334848636,17628.641459136707,0,1106,3
2022-12-01T20:55:00Z,MA,Buy,50.0,350.01370404,17500.685202,0,1107,3
2022-12-01T20:55:00Z,CSCO,Buy,389.0,45.348840012476,17640.698764853165,0,1108,3
2022-12-01T20:55:00Z,MS,Buy,209.0,84.152016060112,17587.771356563408,0,1109,3
2022-12-01T20:55:00Z,PG,Buy,127.0,138.375150624711,17573.6441293383,0,1110,3
2022-12-07T20:55:00Z,MS,Sell,209.0,78.992146959822,16509.358714602797,0,1111,3
2022-12-14T20:55:00Z,ABT,Buy,167.0,105.314904972277,17587.58913037026,0,1112,3
2022-12-16T20:55:00Z,SBUX,Sell,185.0,92.884274093655,17183.590707326173,0,1113,3
2022-12-20T20:55:00Z,MSFT,Sell,70.0,234.60051288177,16422.0359017239,0,1114,3
2022-12-20T20:55:00Z,CMCSA,Sell,597.0,27.3240734531253,16312.471851515806,0,1115,3
2022-12-20T20:55:00Z,FDX,Sell,103.0,158.076087474204,16281.837009843011,0,1116,3
2022-12-20T20:55:00Z,MA,Sell,50.0,334.475375814,16723.7687907,0,1117,3
2023-01-12T20:55:00Z,GE,Buy,280.0,61.1245666921337,17114.878673797437,0,1118,3
2023-01-12T20:55:00Z,ORCL,Buy,200.0,85.5540788102,17110.815762039998,0,1119,3
2023-01-12T20:55:00Z,NKE,Buy,141.0,121.448441158044,17124.230203284205,0,1120,3
2023-01-12T20:55:00Z,C,Buy,392.0,43.71126771011,17134.81694236312,0,1121,3
2023-01-12T20:55:00Z,MA,Buy,46.0,371.691470414264,17097.807639056144,0,1122,3
2023-01-13T20:55:00Z,KO,Sell,303.0,55.873337129604,16929.621150270013,0,1123,3
2023-01-13T20:55:00Z,DIS,Buy,175.0,97.60134536152,17080.235438266,0,1124,3
2023-01-19T20:55:00Z,PG,Sell,127.0,135.551755992564,17215.07301105563,0,1125,3
2023-01-20T20:55:00Z,CSCO,Sell,389.0,42.62867826039,16582.55584329171,0,1126,3
2023-01-23T20:55:00Z,GOOGL,Buy,175.0,97.38223296802,17041.8907694035,0,1127,3
2023-01-23T20:55:00Z,NFLX,Buy,497.0,34.28425,17039.27225,0,1128,3
2023-02-09T20:55:00Z,NKE,Sell,141.0,116.440544564334,16418.116783571095,0,1129,3
2023-02-10T20:55:00Z,ABT,Sell,167.0,102.30494079186,17084.92511224062,0,1130,3
2023-02-10T20:55:00Z,GOOGL,Sell,175.0,94.20322248999,16485.56393574825,0,1131,3
2023-02-13T20:55:00Z,MA,Sell,46.0,360.120572038908,16565.546313789768,0,1132,3
2023-02-13T20:55:00Z,NFLX,Sell,497.0,34.701264,17246.528208,0,1133,3
2023-02-13T20:55:00Z,LMT,Buy,38.0,443.51926587969,16853.73210342822,0,1134,3
2023-02-13T20:55:00Z,XOM,Buy,158.0,107.62399736088,17004.59158301904,0,1135,3
2023-02-14T20:55:00Z,GILD,Buy,217.0,78.806788289229,17101.073058762693,0,1136,3
2023-02-14T20:55:00Z,PEP,Buy,106.0,161.175409707312,17084.593428975073,0,1137,3
2023-02-15T20:55:00Z,MS,Buy,186.0,91.687254907248,17053.829412748128,0,1138,3
2023-02-17T20:55:00Z,DIS,Sell,175.0,103.291710586308,18076.0493526039,0,1139,3
2023-02-17T20:55:00Z,GILD,Sell,217.0,74.963627952381,16267.107265666678,0,1140,3
2023-02-17T20:55:00Z,CSCO,Buy,361.0,46.878775908965,16923.238103136362,0,1141,3
2023-02-21T20:55:00Z,DE,Buy,40.0,415.929862627279,16637.19450509116,0,1142,3
2023-02-22T20:55:00Z,AVGO,Sell,337.0,55.546164558675,18719.057456273476,0,1143,3
2023-02-23T20:55:00Z,XOM,Sell,158.0,99.65472037515,15745.4458192737,0,1144,3
2023-02-24T20:55:00Z,MRK,Buy,165.0,101.009877332364,16666.62975984006,0,1145,3
2023-02-28T20:55:00Z,ABBV,Buy,118.0,139.68016940878,16482.259990236038,0,1146,3
2023-03-01T20:55:00Z,PEP,Sell,106.0,157.016859934032,16643.787153007393,0,1147,3
2023-03-01T20:55:00Z,MS,Sell,186.0,87.8096871153,16332.6018034458,0,1148,3
2023-03-03T20:55:00Z,CRM,Buy,89.0,184.534449103004,16423.565970167354,0,1149,3
2023-03-03T20:55:00Z,CAT,Buy,68.0,240.985213663194,16386.994529097192,0,1150,3
2023-03-10T20:55:00Z,C,Sell,392.0,43.945627886496,17226.68613150643,0,1151,3
2023-03-10T20:55:00Z,ABBV,Sell,118.0,133.211708751195,15718.981632641011,0,1152,3
2023-03-13T19:55:00Z,ORCL,Sell,200.0,81.02725219944,16205.450439888,0,1153,3
2023-03-13T19:55:00Z,DE,Sell,40.0,379.289841725763,15171.593669030519,0,1154,3
2023-03-13T19:55:00Z,CAT,Sell,68.0,216.499129787367,14721.940825540956,0,1155,3
2023-03-14T19:55:00Z,MRK,Sell,165.0,96.395370533604,15905.236138044658,0,1156,3
2023-03-15T19:55:00Z,META,Buy,83.0,192.866796186064,16007.944083443312,0,1157,3
2023-03-17T19:55:00Z,INTC,Buy,554.0,29.48596645995,16335.225418812299,0,1158,3
2023-03-17T19:55:00Z,MSFT,Buy,60.0,270.69663092472,16241.7978554832,0,1159,3
2023-03-17T19:55:00Z,GOOGL,Buy,164.0,99.66726802032,16345.431955332479,0,1160,3
2023-03-17T19:55:00Z,PG,Buy,122.0,133.44464988855,16280.2472864031,0,1161,3
2023-03-17T19:55:00Z,NEE,Buy,232.0,70.384881813246,16329.292580673071,0,1162,3
2023-04-12T19:55:00Z,CRM,Sell,89.0,186.435866395116,16592.792109165322,0,1163,3
2023-04-12T19:55:00Z,UNH,Buy,34.0,495.437176840606,16844.864012580605,0,1164,3
2023-04-13T19:55:00Z,CSCO,Sell,361.0,46.323044361225,16722.619014402226,0,1165,3
2023-04-13T19:55:00Z,GS,Buy,54.0,308.775347392512,16673.868759195648,0,1166,3
2023-04-20T19:55:00Z,INTC,Sell,554.0,30.372853368375,16826.56076607975,0,1167,3
2023-04-20T19:55:00Z,UNH,Sell,34.0,461.44744140924,15689.21300791416,0,1168,3
2023-04-20T19:55:00Z,ABT,Buy,158.0,107.006806731825,16907.07546362835,0,1169,3
2023-04-20T19:55:00Z,MDT,Buy,217.0,77.6954763585,16859.9183697945,0,1170,3
2023-04-26T19:55:00Z,LMT,Sell,38.0,440.611554045348,16743.239053723224,0,1171,3
2023-04-26T19:55:00Z,META,Sell,83.0,205.90415689284,17090.04502210572,0,1172,3
2023-04-26T19:55:00Z,MSFT,Sell,60.0,269.392847641848,16163.57085851088,0,1173,3
2023-04-26T19:55:00Z,PEP,Buy,97.0,173.163126938802,16796.823313063796,0,1174,3
2023-04-26T19:55:00Z,ABBV,Buy,111.0,150.6685996816,16724.2145646576,0,1175,3
2023-04-26T19:55:00Z,MRK,Buy,156.0,107.208471674804,16724.521581269426,0,1176,3
2023-04-27T19:55:00Z,NEE,Sell,232.0,68.253860631186,15834.895666435152,0,1177,3
2023-04-27T19:55:00Z,MSFT,Buy,57.0,289.484662839372,16500.625781844203,0,1178,3
2023-04-28T19:55:00Z,ABBV,Sell,111.0,135.85057375968,15079.41368732448,0,1179,3
2023-04-28T19:55:00Z,META,Buy,70.0,237.142062148992,16599.94435042944,0,1180,3
2023-05-04T19:55:00Z,GS,Sell,54.0,306.67472940888,16560.43538807952,0,1181,3
2023-05-04T19:55:00Z,LLY,Buy,39.0,422.853841416006,16491.299815224233,0,1182,3
2023-05-10T19:55:00Z,PG,Sell,122.0,144.149185984536,17586.20069011339,0,1183,3
2023-05-10T19:55:00Z,CRM,Buy,83.0,198.963719762808,16513.988740313063,0,1184,3
2023-05-18T19:55:00Z,ABT,Sell,158.0,103.529755125486,16357.701309826789,0,1185,3
2023-05-18T19:55:00Z,PEP,Sell,97.0,174.957889349628,16970.915266913915,0,1186,3
2023-05-18T19:55:00Z,MRK,Sell,156.0,105.373908689922,16438.329755627834,0,1187,3
2023-05-18T19:55:00Z,AVGO,Buy,268.0,63.3772936470674,16985.11469741406,0,1188,3
2023-05-18T19:55:00Z,ORCL,Buy,176.0,96.743506641782,17026.857168953633,0,1189,3
2023-05-18T19:55:00Z,AMZN,Buy,147.0,115.6155,16995.4785,0,1190,3
2023-05-24T19:55:00Z,MDT,Sell,217.0,79.6050567585,17274.2973165945,0,1191,3
2023-05-24T19:55:00Z,LLY,Sell,39.0,415.36463372586,16199.22071530854,0,1192,3
2023-05-26T19:55:00Z,ADBE,Buy,44.0,392.45206,17267.89064,0,1193,3
2023-05-30T19:55:00Z,TXN,Buy,109.0,163.523934652078,17824.1088770765,0,1194,3
2023-06-22T19:55:00Z,GOOGL,Sell,164.0,119.52634955445,19602.3213269298,0,1195,3
2023-06-22T19:55:00Z,DE,Buy,46.0,401.131607825949,18452.053959993653,0,1196,3
2023-06-26T19:55:00Z,TXN,Sell,109.0,155.226664929024,16919.706477263615,0,1197,3
2023-06-26T19:55:00Z,MRK,Buy,175.0,106.123623606,18571.63413105,0,1198,3
2023-07-10T19:55:00Z,ORCL,Sell,176.0,110.911295008674,19520.387921526624,0,1199,3
2023-07-10T19:55:00Z,MRK,Sell,175.0,100.73615301,17628.82677675,0,1200,3
2023-07-10T19:55:00Z,SLB,Buy,372.0,50.040984298305,18615.246158969458,0,1201,3
2023-07-10T19:55:00Z,FDX,Buy,78.0,238.434125304375,18597.86177374125,0,1202,3
2023-07-27T19:55:00Z,MSFT,Sell,57.0,331.10065163628,18872.73714326796,0,1203,3
2023-07-27T19:55:00Z,AMZN,Sell,147.0,128.02185,18819.21195,0,1204,3
2023-07-27T19:55:00Z,UNP,Buy,86.0,225.0595553206,19355.1217575716,0,1205,3
2023-07-27T19:55:00Z,BA,Buy,83.0,233.0328,19341.722400000002,0,1206,3
