Date,Ticker,Direction,Quantity,Price,Value,Status
2020-10-21T14:01:00Z,TSLA,SELL,234.0,140.646652602,32911.316708868,3
2020-10-26T14:00:00Z,CAT,BUY,201.0,153.299797386,30813.259274586,3
2020-10-29T14:01:00Z,CAT,SELL,201.0,137.450604264,27627.571457064,3
2020-11-03T15:01:00Z,CRM,SELL,121.0,229.65957722,27788.80884362,3
2020-11-03T15:01:00Z,NVDA,SELL,2406.0,12.54132444565,30174.4266162339,3
2020-11-03T15:01:00Z,AAPL,SELL,272.0,105.566799639,28714.169501808,3
2020-11-03T15:01:00Z,AMD,SELL,380.0,74.7,28386.0,3
2020-11-09T15:00:00Z,TSLA,BUY,198.0,143.316652335,28376.69716233,3
2020-11-09T15:00:00Z,NVDA,BUY,1958.0,14.5163656044,28423.0438534152,3
2020-11-09T15:00:00Z,GOOGL,BUY,325.0,87.3266892365,28381.1740018625,3
2020-11-09T15:00:00Z,META,BUY,97.0,291.374673512,28263.343330664,3
2020-11-09T15:00:00Z,CAT,BUY,193.0,146.661867966,28305.740517438,3
2020-11-11T15:01:00Z,NVDA,SELL,1958.0,12.729981374,24925.303530292,3
2020-11-11T15:01:00Z,META,SELL,97.0,270.540207576,26242.400134872,3
2020-11-16T15:00:00Z,GS,BUY,141.0,193.488432696,27281.869010136,3
2020-11-23T15:00:00Z,AMD,BUY,337.0,84.64,28523.68,3
2021-01-19T15:01:00Z,GOOGL,SELL,325.0,85.733228881,27863.299386325,3
2021-01-19T15:01:00Z,AMD,SELL,337.0,88.21,29726.77,3
2021-01-25T15:00:00Z,AVGO,BUY,856.0,41.8335433148,35809.5130774688,3
2021-01-25T15:00:00Z,NFLX,BUY,634.0,56.517,35831.778,3
2021-01-26T15:01:00Z,GS,SELL,141.0,251.339548304,35438.876310864,3
2021-01-28T15:01:00Z,CAT,SELL,193.0,165.121722342,31868.492412006,3
2021-01-28T15:01:00Z,NFLX,SELL,634.0,52.328,33175.952,3
2021-02-01T15:01:00Z,TSLA,SELL,198.0,264.509973549,52372.974762702,3
2021-02-08T15:00:00Z,TSLA,BUY,119.0,284.076638259,33805.119952821,3
2021-02-08T15:00:00Z,GS,BUY,130.0,260.62802935,33881.6438155,3
2021-02-08T15:00:00Z,GOOGL,BUY,328.0,103.6582931915,33999.920166812,3
2021-02-08T15:00:00Z,NFLX,BUY,618.0,55.079,34038.822,3
2021-02-19T15:01:00Z,TSLA,SELL,119.0,262.459973754,31232.736876726,3
2021-02-22T15:00:00Z,CAT,BUY,178.0,191.887841094,34156.035714732,3
2021-03-05T15:01:00Z,NFLX,SELL,618.0,51.129,31597.722,3
2021-03-08T15:00:00Z,MSFT,BUY,152.0,222.74125368,33856.67055936,3
2021-03-08T15:01:00Z,AVGO,SELL,856.0,40.4949275036,34663.6579430816,3
2021-03-22T14:00:00Z,META,BUY,119.0,288.097564952,34283.610229288,3
2021-03-22T14:01:00Z,MSFT,SELL,152.0,221.53906643,33673.93809736,3
2021-04-26T14:00:00Z,MSFT,BUY,141.0,251.16096027,35413.69539807,3
2021-05-13T14:01:00Z,MSFT,SELL,141.0,229.8582022,32410.0065102,3
2021-05-24T14:00:00Z,NVDA,BUY,2414.0,14.9543425854,36099.7830011556,3
2021-06-14T14:01:00Z,CAT,SELL,178.0,202.66342492,36074.08963576,3
2021-06-21T14:00:00Z,CRM,BUY,156.0,239.865571768,37419.029195808,3
2021-06-21T14:01:00Z,GS,SELL,130.0,312.02808617,40563.6512021,3
2021-06-28T14:00:00Z,GS,BUY,115.0,329.86439623,37934.40556645,3
2021-07-16T14:01:00Z,NVDA,SELL,2414.0,18.92326109775,45680.7522899685,3
2021-07-19T14:00:00Z,NVDA,BUY,2111.0,18.1198362774,38250.9743815914,3
2021-07-19T14:01:00Z,GS,SELL,115.0,326.3132352,37526.022048,3
2021-07-26T14:00:00Z,AMD,BUY,436.0,92.15,40177.4,3
2021-08-10T14:01:00Z,AMD,SELL,436.0,107.58,46904.88,3
2021-08-16T14:00:00Z,AMD,BUY,380.0,110.55,42009.0,3
2021-09-21T14:01:00Z,AMD,SELL,380.0,101.55,38589.0,3
2021-09-23T14:01:00Z,META,SELL,119.0,340.829220872,40558.677283768,3
2021-09-27T14:00:00Z,TSLA,BUY,166.0,258.129974187,42849.575715042,3
2021-09-27T14:00:00Z,AMD,BUY,406.0,105.8,42954.8,3
2021-09-29T14:01:00Z,NVDA,SELL,2111.0,20.6557266706,43604.2390016366,3
2021-10-04T14:00:00Z,NFLX,BUY,677.0,61.315,41510.255,3
2021-10-04T14:01:00Z,GOOGL,SELL,328.0,135.519064043,44450.253006104,3
2021-10-04T14:01:00Z,AMD,SELL,406.0,102.45,41594.7,3
2021-10-11T14:00:00Z,MSFT,BUY,146.0,284.7708476,41576.5437496,3
2021-10-11T14:00:00Z,AVGO,BUY,921.0,45.3635354765,41779.8161738565,3
2021-11-10T15:01:00Z,TSLA,SELL,166.0,341.16663255,56633.6610033,3
2021-11-15T15:00:00Z,AMD,BUY,328.0,147.89,48507.92,3
2021-11-29T15:01:00Z,CRM,SELL,156.0,280.798229476,43804.523798256,3
2021-12-06T15:01:00Z,NFLX,SELL,677.0,60.213,40764.201,3
2021-12-13T15:00:00Z,NVDA,BUY,1575.0,30.138555237,47468.224498275,3
2021-12-13T15:00:00Z,TSLA,BUY,140.0,339.009966099,47461.39525386,3
2021-12-14T15:01:00Z,AMD,SELL,328.0,133.8,43886.4,3
2021-12-17T15:01:00Z,TSLA,SELL,140.0,308.973302436,43256.26234104,3
2021-12-20T15:00:00Z,AMD,BUY,327.0,137.75,45044.25,3
2021-12-20T15:00:00Z,AAPL,BUY,269.0,167.412348318,45033.921697542,3
2021-12-20T15:01:00Z,MSFT,SELL,146.0,313.3033754,45742.2928084,3
2021-12-20T15:01:00Z,NVDA,SELL,1575.0,27.7462737315,43700.3811271125,3
2021-12-27T15:00:00Z,NVDA,BUY,1571.0,29.58165366,46472.77789986,3
2021-12-27T15:00:00Z,MSFT,BUY,143.0,323.84035427,46309.17066061,3
2022-01-10T15:01:00Z,AVGO,SELL,921.0,57.353152332,52822.253297772,3
2022-01-10T15:01:00Z,AMD,SELL,327.0,132.0,43164.0,3
2022-01-10T15:01:00Z,NVDA,SELL,1571.0,27.1933642805,42720.7752846655,3
2022-01-10T15:01:00Z,MSFT,SELL,143.0,303.85976532,43451.94644076,3
2022-01-24T15:00:00Z,AAPL,SELL,269.0,158.872499067,42736.702249023,3
2022-01-31T15:00:00Z,AAPL,BUY,256.0,166.619991171,42654.717739776,3
2022-02-07T15:00:00Z,AVGO,BUY,784.0,54.6677483328,42859.5146929152,3
2022-02-07T15:00:00Z,GOOGL,BUY,301.0,142.218445793,42807.752183693,3
2022-02-14T15:00:00Z,AAPL,SELL,256.0,165.1769776,42285.3062656,3
2022-02-14T15:00:00Z,AVGO,SELL,784.0,53.1170873136,41643.7964538624,3
2022-02-14T15:00:00Z,GOOGL,SELL,301.0,133.2755155325,40115.9301752825,3
2022-03-21T14:00:00Z,NVDA,BUY,1586.0,26.4054269248,41879.0071027328,3
2022-03-21T14:00:00Z,AVGO,BUY,740.0,56.5435479528,41842.225485072,3
2022-03-21T14:00:00Z,AMZN,BUY,260.0,160.872206327,41826.77364502,3
2022-03-21T14:00:00Z,GOOGL,BUY,310.0,135.1046948755,41882.455411405,3
2022-03-21T14:00:00Z,MSFT,BUY,143.0,291.292000948,41654.756135564,3
2022-04-07T14:01:00Z,NVDA,SELL,1586.0,24.3631064512,38639.8868316032,3
2022-04-11T14:00:00Z,TSLA,BUY,118.0,341.829965817,40335.935966406,3
2022-04-11T14:01:00Z,AVGO,SELL,740.0,54.74272776,40509.6185424,3
2022-04-11T14:01:00Z,AMZN,SELL,260.0,154.098135667,40065.51527342,3
2022-04-11T14:01:00Z,GOOGL,SELL,310.0,132.2879770375,41009.272881625,3
2022-04-11T14:01:00Z,MSFT,SELL,143.0,287.937241692,41175.025561956,3
2022-04-18T14:00:00Z,TSLA,SELL,118.0,328.3333005,38743.329459,3
2022-12-05T15:00:00Z,CAT,BUY,178.0,224.352331473,39934.715002194,3
2022-12-05T15:00:00Z,NFLX,BUY,1249.0,32.041,40019.209,3
2022-12-05T15:00:00Z,GS,BUY,113.0,352.960624356,39884.550552228,3
2022-12-05T15:00:00Z,NVDA,BUY,2374.0,16.8585299648,40022.1501364352,3
2022-12-05T15:00:00Z,AVGO,BUY,780.0,51.27871008,39997.3938624,3
2022-12-12T15:00:00Z,AVGO,SELL,780.0,51.650404872,40287.31580016,3
2022-12-12T15:00:00Z,CAT,SELL,178.0,215.953252109,38439.678875402,3
2022-12-12T15:00:00Z,GS,SELL,113.0,333.076563748,37637.651703524,3
2022-12-12T15:00:00Z,NFLX,SELL,1249.0,32.001,39969.249,3
2022-12-12T15:00:00Z,NVDA,SELL,2374.0,16.9834005648,40318.5929408352,3
2023-01-23T15:00:00Z,META,BUY,284.0,138.403218184,39306.513964256,3
2023-01-23T15:00:00Z,NFLX,BUY,1149.0,34.25,39353.25,3
2023-01-23T15:00:00Z,NVDA,BUY,2209.0,17.8205330672,39365.5575454448,3
2023-01-23T15:00:00Z,AVGO,BUY,721.0,54.572989275,39347.125267275,3
2023-01-23T15:00:00Z,CAT,BUY,165.0,238.386475543,39333.768464595,3
2023-02-13T15:01:00Z,META,SELL,284.0,172.94195628,49115.51558352,3
2023-02-22T15:01:00Z,NVDA,SELL,2209.0,20.633617944,45579.662038296,3
2023-02-27T15:00:00Z,TSLA,BUY,211.0,196.88,41541.68,3
2023-02-27T15:00:00Z,NVDA,BUY,1790.0,23.2618943328,41638.790855712,3
2023-02-27T15:01:00Z,NFLX,SELL,1149.0,31.715,36440.535,3
2023-02-27T15:01:00Z,CAT,SELL,165.0,225.460469861,37200.977527065,3
2023-03-06T15:00:00Z,META,BUY,231.0,183.9649578,42495.9052518,3
2023-03-06T15:00:00Z,CRM,BUY,231.0,184.192019708,42548.356552548,3
2023-03-09T15:01:00Z,TSLA,SELL,211.0,182.0,38402.0,3
2023-03-13T14:00:00Z,AVGO,SELL,721.0,58.7846648375,42383.7433478375,3
2023-03-13T14:00:00Z,CRM,SELL,231.0,171.101078008,39524.349019848,3
2023-03-13T14:00:00Z,META,SELL,231.0,178.264775032,41179.163032392,3
2023-03-13T14:00:00Z,NVDA,SELL,1790.0,22.9451237925,41071.771588575,3
2023-03-20T14:00:00Z,NVDA,BUY,1578.0,25.7027350125,40558.915849725,3
2023-03-20T14:00:00Z,META,BUY,208.0,194.253092552,40404.643250816,3
2023-03-20T14:00:00Z,AMD,BUY,414.0,97.84,40505.76,3
2023-03-20T14:00:00Z,CRM,BUY,222.0,182.63098666,40544.07903852,3
2023-03-20T14:00:00Z,MSFT,BUY,148.0,273.588683508,40491.125159184,3
2023-04-18T14:01:00Z,AMD,SELL,414.0,89.87,37206.18,3
2023-04-24T14:00:00Z,GOOGL,BUY,400.0,104.61953041,41847.812164,3
2023-07-11T14:01:00Z,GOOGL,SELL,400.0,115.57674145,46230.69658,3
2023-07-17T14:00:00Z,TSLA,BUY,197.0,281.38,55431.86,3
2023-07-24T14:01:00Z,TSLA,SELL,197.0,260.02,51223.94,3
2023-07-28T14:01:00Z,MSFT,SELL,148.0,324.51436992,48028.12674816,3
2023-07-31T14:00:00Z,TSLA,BUY,207.0,266.44,55153.08,3
2023-07-31T14:00:00Z,CAT,BUY,219.0,251.207809098,55014.510192462,3
2023-08-04T14:01:00Z,CRM,SELL,222.0,212.972331536,47279.857600992,3
2023-08-07T14:00:00Z,AMZN,BUY,384.0,139.57,53594.88,3
2023-08-10T14:01:00Z,NVDA,SELL,1578.0,42.5215695966,67099.0368234348,3
2023-08-10T14:01:00Z,TSLA,SELL,207.0,242.19,50133.33,3
2023-08-14T14:00:00Z,GOOGL,BUY,407.0,128.58842956,52335.49083092,3
2023-08-17T14:01:00Z,META,SELL,208.0,292.248569128,60787.702378624,3
2023-08-28T14:00:00Z,NVDA,BUY,1113.0,45.9829296822,51179.0007362886,3
2023-09-11T14:00:00Z,CRM,BUY,235.0,222.061891056,52184.54439816,3
2023-09-18T14:01:00Z,NVDA,SELL,1113.0,43.87015678,48827.48449614,3
2023-09-18T14:01:00Z,CRM,SELL,235.0,212.033735716,49827.92789326,3
2023-09-22T14:01:00Z,AMZN,SELL,384.0,129.33,49662.72,3
2023-09-25T14:00:00Z,META,BUY,168.0,297.005341856,49896.897431808,3
2023-09-25T14:01:00Z,GOOGL,SELL,407.0,129.27325525,52614.21488675,3
2023-10-02T14:00:00Z,TSLA,BUY,199.0,250.22,49793.78,3
2023-10-02T14:00:00Z,GOOGL,BUY,385.0,129.87868086,50003.2921311,3
2023-10-09T14:00:00Z,NVDA,BUY,1118.0,45.7308909924,51127.1361295032,3
2023-10-09T14:01:00Z,CAT,SELL,219.0,256.619151144,56199.594100536,3
2023-10-16T14:00:00Z,AVGO,BUY,589.0,85.9685115732,50635.4533166148,3
2023-10-19T14:01:00Z,NVDA,SELL,1118.0,42.1673151592,47143.0583479856,3
2023-10-20T14:01:00Z,TSLA,SELL,199.0,220.11,43801.89,3
2023-10-23T14:00:00Z,MSFT,BUY,149.0,321.218988378,47861.629268322,3
2023-10-23T14:00:00Z,NFLX,BUY,1198.0,40.096,48035.008,3
2023-10-30T14:00:00Z,AVGO,SELL,589.0,81.6057444264,48065.7834671496,3
2023-10-30T14:00:00Z,GOOGL,SELL,385.0,121.25384717,46682.73116045,3
2023-10-30T14:00:00Z,META,SELL,168.0,294.671643336,49504.836080448,3
2023-10-30T14:00:00Z,MSFT,SELL,149.0,324.306592454,48321.682275646,3
2023-10-30T14:00:00Z,NFLX,SELL,1198.0,39.787,47664.826,3
2023-11-06T15:00:00Z,MSFT,BUY,133.0,346.91296752,46139.42468016,3
2023-11-06T15:00:00Z,NFLX,BUY,1074.0,43.236,46435.464,3
2023-11-13T15:00:00Z,AVGO,BUY,506.0,93.2047478448,47161.6024094688,3
2023-11-13T15:00:00Z,AMD,BUY,398.0,118.59,47198.82,3
2023-11-13T15:00:00Z,META,BUY,144.0,326.489388264,47014.471910016,3
2024-01-04T15:01:00Z,AMD,SELL,398.0,135.32,53857.36,3
2024-01-05T15:01:00Z,AVGO,SELL,506.0,102.5798765532,51905.4175359192,3
2024-01-08T15:00:00Z,CAT,BUY,180.0,280.138669104,50424.96043872,3
2024-01-08T15:00:00Z,CRM,BUY,204.0,248.105455072,50613.512834688,3
2024-04-15T14:01:00Z,CRM,SELL,204.0,291.166714384,59398.009734336,3
2024-04-22T14:00:00Z,GOOGL,BUY,399.0,152.93447909,61020.85715691,3
2024-04-22T14:01:00Z,MSFT,SELL,133.0,393.983844456,52399.851312648,3
2024-04-22T14:01:00Z,NFLX,SELL,1074.0,55.504,59611.296,3
2024-04-22T14:01:00Z,META,SELL,144.0,478.239768976,68866.526732544,3
2024-04-26T14:01:00Z,CAT,SELL,180.0,330.4340052,59478.120936,3
2024-04-29T14:00:00Z,NVDA,BUY,706.0,87.687184425,61907.15220405,3
2024-04-29T14:00:00Z,GS,BUY,150.0,412.007478168,61801.1217252,3
2024-04-29T14:00:00Z,AVGO,BUY,469.0,131.9927411439,61904.5955964891,3
2024-04-29T14:00:00Z,AMZN,BUY,344.0,179.62,61789.28,3
2024-05-02T14:01:00Z,AVGO,SELL,469.0,122.0535375822,57243.1091260518,3
2024-05-06T14:00:00Z,AAPL,BUY,338.0,181.89618073,61480.90908674,3
2024-05-28T14:01:00Z,AMZN,SELL,344.0,180.75,62178.0,3
2024-06-03T14:00:00Z,TSLA,BUY,369.0,178.08,65711.52,3
2024-06-25T14:01:00Z,NVDA,SELL,706.0,118.059472542,83349.987614652,3
2024-07-01T14:00:00Z,NVDA,BUY,569.0,123.487149588,70264.188115572,3
2024-07-12T14:01:00Z,TSLA,SELL,369.0,241.03,88940.07,3
2024-07-15T14:00:00Z,TSLA,BUY,308.0,248.23,76454.84,3
2024-07-22T14:01:00Z,GOOGL,SELL,399.0,176.530100166,70435.509966234,3
2024-07-25T14:01:00Z,NVDA,SELL,569.0,114.20112385,64980.43947065,3
2024-07-25T14:01:00Z,TSLA,SELL,308.0,215.99,66524.92,3
2024-07-29T14:00:00Z,TSLA,BUY,327.0,219.8,71874.6,3
2024-08-05T14:01:00Z,TSLA,SELL,327.0,207.67,67908.09,3
2024-08-06T14:01:00Z,AAPL,SELL,338.0,207.858243653,70256.086354714,3
2024-08-12T14:00:00Z,AAPL,BUY,327.0,214.781223336,70233.460030872,3
2024-08-12T14:00:00Z,META,BUY,136.0,515.234894526,70071.945655536,3
2024-08-12T14:00:00Z,CAT,BUY,211.0,332.034933568,70059.370982848,3
2024-08-19T14:00:00Z,TSLA,BUY,332.0,216.12,71751.84,3
2024-09-09T14:01:00Z,GS,SELL,150.0,467.70080409,70155.1206135,3
2024-09-09T14:01:00Z,META,SELL,136.0,497.820578026,67703.598611536,3
2024-09-09T14:01:00Z,CAT,SELL,211.0,323.298722048,68216.030352128,3
2024-09-09T14:01:00Z,TSLA,SELL,332.0,210.73,69962.36,3
2024-09-16T14:00:00Z,META,BUY,132.0,522.051355556,68910.778933392,3
2024-09-16T14:00:00Z,NFLX,BUY,993.0,69.706,69218.058,3
2024-09-16T14:00:00Z,AVGO,BUY,419.0,165.20080964,69219.13923916,3
2024-09-23T14:00:00Z,CAT,BUY,196.0,362.032531776,70958.376228096,3
2024-11-05T15:01:00Z,AAPL,SELL,327.0,220.767543236,72190.986638172,3
2024-11-05T15:01:00Z,AVGO,SELL,419.0,166.594196365,69802.968276935,3
2024-11-11T15:00:00Z,TSLA,BUY,230.0,321.22,73880.6,3
2024-11-11T15:00:00Z,CRM,BUY,231.0,319.497288315,73803.873600765,3
2024-11-18T15:01:00Z,META,SELL,132.0,551.893157056,72849.896731392,3
2024-11-25T15:00:00Z,GS,BUY,132.0,587.81236982,77591.23281624,3
2024-12-16T15:01:00Z,CAT,SELL,196.0,374.849342985,73470.47122506,3
2024-12-19T15:01:00Z,TSLA,SELL,230.0,440.13,101229.9,3
2024-12-19T15:01:00Z,GS,SELL,132.0,539.245,71180.34,3
2024-12-23T15:00:00Z,TSLA,BUY,190.0,421.06,80001.4,3
2024-12-23T15:00:00Z,AVGO,BUY,366.0,218.228019077,79871.454982182,3
2024-12-23T15:00:00Z,AMZN,BUY,355.0,224.92,79846.6,3
