Date,Ticker,Direction,Quantity,Price,Value,Status
2023-11-02T14:00:00Z,NFLX,BUY,793.0,42.019,33321.067,3
2024-01-02T15:00:00Z,AMZN,SELL,243.0,151.94,36921.42,3
2024-01-02T15:00:00Z,ADBE,SELL,61.0,596.6,36392.6,3
2024-01-02T15:00:00Z,NFLX,SELL,793.0,48.688,38609.584,3
2024-01-02T15:00:00Z,INTC,BUY,789.0,49.58590605,39123.27987345,3
2024-01-02T15:00:00Z,UBER,BUY,635.0,61.57,39096.95,3
2024-01-02T15:00:00Z,AVGO,BUY,358.0,109.15509595,39077.5243501,3
2024-01-02T15:00:00Z,AMD,SELL,45.0,147.41,6633.45,3
2024-01-02T15:00:00Z,NOW,SELL,3.0,141.298,423.894,3
2024-02-02T15:00:00Z,INTC,SELL,789.0,42.786962912,33758.913737568,3
2024-02-02T15:00:00Z,AMD,SELL,24.0,170.48,4091.52,3
2024-02-02T15:00:00Z,UBER,SELL,19.0,66.73,1267.87,3
2024-02-02T15:00:00Z,NOW,SELL,11.0,154.2,1696.2,3
2024-02-02T15:00:00Z,AVGO,SELL,8.0,117.3457618732,938.7660949856,3
2024-02-02T15:00:00Z,NFLX,BUY,724.0,56.751,41087.724,3
2024-04-02T14:00:00Z,NOW,SELL,266.0,153.674,40877.284,3
2024-04-02T14:00:00Z,UBER,SELL,34.0,76.4,2597.6,3
2024-04-02T14:00:00Z,AVGO,SELL,15.0,132.6006224802,1989.009337203,3
2024-04-02T14:00:00Z,META,BUY,91.0,488.45928968,44449.79536088,3
2024-07-02T14:00:00Z,AMD,SELL,241.0,157.69,38003.29,3
2024-07-02T14:00:00Z,UBER,SELL,582.0,71.1,41380.2,3
2024-07-02T14:00:00Z,AVGO,SELL,53.0,161.64439648,8567.15301344,3
2024-07-02T14:00:00Z,QCOM,BUY,235.0,193.631600384,45503.42609024,3
2024-07-02T14:00:00Z,NFLX,SELL,47.0,67.361,3165.967,3
2024-07-02T14:00:00Z,ORCL,BUY,323.0,140.964927483,45531.671577009,3
2024-08-02T14:00:00Z,AVGO,SELL,282.0,144.83763512,40844.21310384,3
2024-08-02T14:00:00Z,NFLX,SELL,677.0,62.485,42302.345,3
2024-08-02T14:00:00Z,QCOM,SELL,235.0,158.7540992,37307.213312,3
2024-08-02T14:00:00Z,META,SELL,6.0,495.302965412,2971.817792472,3
2024-08-02T14:00:00Z,ORCL,SELL,14.0,135.850295553,1901.904137742,3
2024-08-02T14:00:00Z,AAPL,BUY,194.0,216.886921604,42076.062791176,3
2024-08-02T14:00:00Z,TSLA,BUY,194.0,216.86,42070.84,3
2024-08-02T14:00:00Z,NOW,BUY,259.0,162.276,42029.484,3
2024-10-02T14:00:00Z,META,SELL,85.0,574.194788204,48806.55699734,3
2024-10-02T14:00:00Z,NOW,SELL,259.0,173.436,44919.924,3
2024-10-02T14:00:00Z,TSLA,SELL,11.0,258.02,2838.22,3
2024-10-02T14:00:00Z,ORCL,SELL,22.0,165.142428948,3633.133436856,3
2024-10-02T14:00:00Z,AAPL,BUY,16.0,224.944038356,3599.104613696,3
2024-10-02T14:00:00Z,AVGO,BUY,286.0,165.526728361,47340.644311246,3
2024-10-02T14:00:00Z,TXN,BUY,244.0,193.9833504,47331.9374976,3
2024-12-02T15:00:00Z,AAPL,SELL,210.0,236.261445408,49614.90353568,3
2024-12-02T15:00:00Z,AVGO,SELL,286.0,160.199272304,45816.991878944,3
2024-12-02T15:00:00Z,TXN,SELL,244.0,194.70841062,47508.85219128,3
2024-12-02T15:00:00Z,SHOP,BUY,446.0,115.6,51557.6,3
2024-12-02T15:00:00Z,TSLA,SELL,34.0,345.16,11735.44,3
2024-12-02T15:00:00Z,NOW,BUY,246.0,209.888,51632.448,3
2024-12-02T15:00:00Z,ORCL,SELL,5.0,183.019640228,915.09820114,3
2024-12-02T15:00:00Z,CRM,BUY,157.0,327.476037183,51413.737837731,3
