Date,Ticker,Direction,Quantity,Price,Value,Status
2021-04-01T14:00:00Z,COST,BUY,69.0,334.166337632,23057.477296608,3
2021-05-03T14:00:00Z,PFE,SELL,804.0,30.63000429,24626.52344916,3
2021-05-03T14:00:00Z,JPM,SELL,175.0,136.246943673,23843.215142775,3
2021-05-03T14:00:00Z,CAT,SELL,108.0,209.467847116,22622.527488528,3
2021-05-03T14:00:00Z,HON,SELL,124.0,190.623653819539,23637.333073622834,3
2021-05-03T14:00:00Z,COST,SELL,69.0,353.513109078,24392.404526382,3
2021-05-03T14:00:00Z,GOOGL,BUY,207.0,116.792555175,24176.058921225,3
2021-05-03T14:00:00Z,ABBV,BUY,257.0,93.944339293,24143.695198301,3
2021-05-03T14:00:00Z,UPS,BUY,145.0,166.895851382,24199.89845039,3
2021-05-03T14:00:00Z,BLK,BUY,33.0,731.01280551,24123.42258183,3
2021-05-03T14:00:00Z,UNH,SELL,2.0,368.89494512,737.78989024,3
2021-05-03T14:00:00Z,V,BUY,107.0,225.592123956,24138.357263292,3
2021-05-03T14:00:00Z,META,SELL,3.0,322.824985056,968.474955168,3
2021-06-01T14:00:00Z,GOOGL,SELL,207.0,116.9587990925,24210.4714121475,3
2021-06-01T14:00:00Z,META,SELL,75.0,326.449665736,24483.7249302,3
2021-06-01T14:00:00Z,HD,SELL,84.0,284.11022189,23865.25863876,3
2021-06-01T14:00:00Z,ABBV,SELL,257.0,95.402081754,24518.335010778,3
2021-06-01T14:00:00Z,V,SELL,107.0,219.86458513,23525.51060891,3
2021-06-01T14:00:00Z,GS,BUY,84.0,332.77151798,27952.80751032,3
2021-06-01T14:00:00Z,LLY,BUY,147.0,191.18174022,28103.71581234,3
2021-06-01T14:00:00Z,UPS,BUY,14.0,176.496763571,2470.954689994,3
2021-06-01T14:00:00Z,BLK,BUY,3.0,782.530783528,2347.592350584,3
2021-06-01T14:00:00Z,UNH,BUY,8.0,381.031107808,3048.248862464,3
2021-06-01T14:00:00Z,JNJ,BUY,188.0,149.63226635,28130.8660738,3
2021-06-01T14:00:00Z,COST,BUY,78.0,359.384567634,28031.996275452,3
2021-07-01T14:00:00Z,UNH,SELL,73.0,371.768616132,27139.108977636,3
2021-07-01T14:00:00Z,JNJ,SELL,188.0,145.645019548,27381.263675024,3
2021-07-01T14:00:00Z,GS,SELL,84.0,339.48920547,28517.09325948,3
2021-07-01T14:00:00Z,BLK,SELL,36.0,784.334045125,28236.0256245,3
2021-07-01T14:00:00Z,UPS,SELL,159.0,171.067865591,27199.790628969,3
2021-07-01T14:00:00Z,NVDA,BUY,1439.0,19.9571623335,28718.3565979065,3
2021-07-01T14:00:00Z,LLY,SELL,17.0,219.68575656,3734.65786152,3
2021-07-01T14:00:00Z,GOOGL,BUY,237.0,121.1739508395,28718.2263489615,3
2021-07-01T14:00:00Z,META,BUY,83.0,345.298005272,28659.734437576,3
2021-07-01T14:00:00Z,NKE,BUY,198.0,144.44907694,28600.91723412,3
2021-07-01T14:00:00Z,COST,SELL,2.0,375.915858714,751.831717428,3
2021-07-01T14:00:00Z,TSLA,BUY,126.0,226.56664401,28547.39714526,3
2021-08-02T14:00:00Z,TSLA,SELL,126.0,229.06664376,28862.39711376,3
2021-08-02T14:00:00Z,NVDA,SELL,84.0,19.4548035666,1634.2034995944,3
2021-08-02T14:00:00Z,GOOGL,SELL,40.0,133.7161859765,5348.64743906,3
2021-08-02T14:00:00Z,META,SELL,9.0,353.82841816,3184.45576344,3
2021-08-02T14:00:00Z,NKE,SELL,30.0,156.62285506,4698.6856518,3
2021-08-02T14:00:00Z,COST,SELL,12.0,409.031216544,4908.374598528,3
2021-08-02T14:00:00Z,V,BUY,110.0,238.330114959,26216.31264549,3
2021-08-02T14:00:00Z,PFE,BUY,763.0,34.553513565,26364.330850095,3
2021-08-02T14:00:00Z,LLY,SELL,17.0,233.13375621,3963.27385557,3
2021-09-01T14:00:00Z,META,SELL,74.0,376.748316816,27879.375444384,3
2021-09-01T14:00:00Z,NKE,SELL,168.0,154.28708226,25920.22981968,3
2021-09-01T14:00:00Z,V,SELL,110.0,221.90779497,24409.8574467,3
2021-09-01T14:00:00Z,NVDA,SELL,116.0,22.338201919,2591.231422604,3
2021-09-01T14:00:00Z,GOOGL,SELL,5.0,143.6124134475,718.0620672375,3
2021-09-01T14:00:00Z,PFE,SELL,19.0,37.184778555,706.510792545,3
2021-09-01T14:00:00Z,MSFT,BUY,94.0,291.56053408,27406.69020352,3
2021-09-01T14:00:00Z,BLK,BUY,32.0,845.576947125,27058.462308,3
2021-09-01T14:00:00Z,GS,BUY,74.0,371.681561354,27504.435540196,3
2021-09-14T14:01:00Z,LLY,SELL,113.0,228.5379768,25824.7913784,3
2021-09-21T14:01:00Z,BLK,SELL,32.0,771.820584026,24698.258688832,3
2021-10-01T14:00:00Z,MSFT,SELL,94.0,272.28284672,25594.58759168,3
2021-10-01T14:00:00Z,NVDA,SELL,1239.0,20.6726911304,25613.4643105656,3
2021-10-01T14:00:00Z,GOOGL,SELL,192.0,132.673563676,25473.324225792,3
2021-10-01T14:00:00Z,PFE,SELL,744.0,34.714940865,25827.91600356,3
2021-10-01T14:00:00Z,GS,SELL,74.0,339.790526562,25144.498965588,3
2021-10-01T14:00:00Z,COST,SELL,64.0,427.71613412,27373.83258368,3
2021-10-01T14:00:00Z,CRM,BUY,385.0,267.964166632,103166.20415332,3
2021-10-01T14:00:00Z,NFLX,BUY,1691.0,61.034,103208.494,3
2021-11-01T14:00:00Z,TSLA,BUY,77.0,371.3332962,28592.6638074,3
2021-11-01T14:00:00Z,NVDA,BUY,1130.0,25.5135496298,28830.311081674,3
