Date,Ticker,Direction,Quantity,Price,Value,Status
2015-06-01T14:01:00Z,NFLX,BUY,1342.0,8.915133942,11964.109750164,3
2015-06-01T14:01:00Z,AMZN,BUY,559.0,21.411151321,11968.833588439,3
2015-06-01T14:01:00Z,GS,BUY,71.0,166.888618956,11849.091945876,3
2015-06-01T14:01:00Z,CRM,BUY,166.0,71.8766799,11931.5288634,3
2015-06-01T14:01:00Z,MSFT,BUY,295.0,40.48940643,11944.37489685,3
2015-06-01T14:01:00Z,V,BUY,187.0,63.674862584,11907.199303208,3
2015-06-08T14:01:00Z,ABBV,BUY,274.0,43.7408139,11984.9830086,3
2015-06-22T14:00:00Z,NFLX,SELL,1342.0,9.38713347,12597.53311674,3
2015-06-22T14:00:00Z,AMZN,SELL,559.0,21.694983884,12127.495991156,3
2015-06-22T14:00:00Z,GS,SELL,71.0,172.619117148,12255.957317508,3
2015-06-22T14:00:00Z,CRM,SELL,166.0,74.09967,12300.54522,3
2015-06-22T14:00:00Z,MSFT,SELL,295.0,39.83272805,11750.65477475,3
2015-06-22T14:00:00Z,V,SELL,187.0,63.665591346,11905.465581702,3
2015-06-22T14:01:00Z,NFLX,BUY,1296.0,9.38713347,12165.72497712,3
2015-06-22T14:01:00Z,GS,BUY,70.0,172.619117148,12083.33820036,3
2015-06-22T14:01:00Z,CRM,BUY,164.0,74.09967,12152.34588,3
2015-06-22T14:01:00Z,SBUX,BUY,279.0,43.550378729,12150.555665391,3
2015-06-29T14:00:00Z,ABBV,SELL,274.0,45.72667281,12529.10834994,3
2015-06-29T14:01:00Z,ABBV,BUY,265.0,45.72667281,12117.56829465,3
2015-06-29T14:01:00Z,AMZN,BUY,555.0,21.85361087,12128.75403285,3
2015-06-29T14:01:00Z,NKE,BUY,252.0,48.0433858605,12106.933236846,3
2015-06-29T14:01:00Z,CMCSA,BUY,571.0,21.239087071519,12127.518717837349,3
2015-06-30T14:00:00Z,CRM,SELL,164.0,69.159692,11342.189488,3
2015-07-13T14:00:00Z,NFLX,SELL,1296.0,9.72284742,12600.81025632,3
2015-07-13T14:00:00Z,GS,SELL,70.0,167.698011356,11738.86079492,3
2015-07-13T14:00:00Z,SBUX,SELL,279.0,44.067201321,12294.749168559,3
2015-07-13T14:01:00Z,NFLX,BUY,1252.0,9.72284742,12173.00496984,3
2015-07-13T14:01:00Z,SBUX,BUY,276.0,44.067201321,12162.547564596,3
2015-07-13T14:01:00Z,DIS,BUY,114.0,106.661474856,12159.408133584,3
2015-07-17T14:00:00Z,AMZN,SELL,555.0,23.718226196,13163.61553878,3
2015-07-17T14:00:00Z,NFLX,SELL,1252.0,11.581,14499.412,3
2015-07-20T14:00:00Z,ABBV,SELL,265.0,45.758748102,12126.06824703,3
2015-07-20T14:00:00Z,NKE,SELL,252.0,49.39653564,12447.92698128,3
2015-07-20T14:00:00Z,CMCSA,SELL,571.0,22.370305361275,12773.444361288026,3
2015-07-20T14:01:00Z,NFLX,BUY,1106.0,11.477,12693.562,3
2015-07-20T14:01:00Z,GOOGL,BUY,365.0,34.718677481,12672.317280565,3
2015-07-20T14:01:00Z,AMZN,BUY,527.0,24.093842927,12697.455222529,3
2015-07-20T14:01:00Z,NKE,BUY,257.0,49.39653564,12694.90965948,3
2015-07-20T14:01:00Z,CMCSA,BUY,567.0,22.370305361275,12683.963139842925,3
2015-07-20T14:01:00Z,ABBV,BUY,277.0,45.758748102,12675.173224254,3
2015-07-27T14:00:00Z,GOOGL,SELL,365.0,32.4929939885,11859.9428058025,3
2015-07-27T14:00:00Z,AMZN,SELL,527.0,26.408899034,13917.489790918,3
2015-07-27T14:01:00Z,AMZN,BUY,478.0,26.408899034,12623.453738252,3
2015-07-27T14:01:00Z,GOOGL,BUY,388.0,32.4929939885,12607.281667538,3
2015-07-28T14:00:00Z,NFLX,SELL,1106.0,10.643,11771.158,3
2015-08-03T14:00:00Z,SBUX,SELL,276.0,46.780519929,12911.423500404,3
2015-08-03T14:00:00Z,DIS,SELL,114.0,109.931107908,12532.146301512,3
2015-08-03T14:01:00Z,NFLX,BUY,1113.0,11.431,12722.703,3
2015-08-03T14:01:00Z,SBUX,BUY,272.0,46.780519929,12724.301420688,3
2015-08-03T14:01:00Z,V,BUY,182.0,69.849507092,12712.610290744,3
2015-08-06T14:00:00Z,CMCSA,SELL,567.0,20.8179238160551,11803.762803703241,3
2015-08-06T14:00:00Z,NFLX,SELL,1113.0,12.371,13768.923,3
2015-08-10T14:00:00Z,NKE,SELL,257.0,50.1453661005,12887.3590878285,3
2015-08-10T14:00:00Z,ABBV,SELL,277.0,44.863056076,12427.066533052,3
2015-08-10T14:01:00Z,NFLX,BUY,1027.0,12.352,12685.504,3
2015-08-10T14:01:00Z,NKE,BUY,252.0,50.1453661005,12636.632257326,3
2015-08-10T14:01:00Z,PFE,BUY,589.0,21.518901938661,12674.633241871328,3
2015-08-10T14:01:00Z,UPS,BUY,181.0,69.858060588,12644.308966428,3
2015-08-17T14:00:00Z,AMZN,SELL,478.0,26.513652704,12673.525992512,3
2015-08-17T14:00:00Z,GOOGL,SELL,388.0,34.2100207185,13273.488038778,3
2015-08-17T14:01:00Z,GOOGL,BUY,373.0,34.2100207185,12760.3377280005,3
2015-08-17T14:01:00Z,AMZN,BUY,482.0,26.513652704,12779.580603328,3
2015-08-21T14:00:00Z,NFLX,SELL,1027.0,11.249,11552.723,3
2015-08-24T14:00:00Z,SBUX,SELL,272.0,42.787813512,11638.285275264,3
2015-08-24T14:00:00Z,V,SELL,182.0,66.156513072,12040.485379104,3
2015-08-24T14:00:00Z,NKE,SELL,252.0,46.7997142185,11793.527983062,3
2015-08-24T14:00:00Z,GOOGL,SELL,373.0,31.9600209515,11921.0878149095,3
2015-08-24T14:00:00Z,AMZN,SELL,482.0,24.665498669,11888.770358458,3
2015-08-25T14:00:00Z,PFE,SELL,589.0,19.6476930744296,11572.491220839034,3
2015-08-25T14:00:00Z,UPS,SELL,181.0,65.790602197,11908.098997657,3
